[0.000000] (-) TimerEvent: {}
[0.000305] (web_control) JobQueued: {'identifier': 'web_control', 'dependencies': OrderedDict()}
[0.000555] (web_control) JobStarted: {'identifier': 'web_control'}
[0.099846] (-) TimerEvent: {}
[0.200182] (-) TimerEvent: {}
[0.301719] (-) TimerEvent: {}
[0.401998] (-) TimerEvent: {}
[0.502509] (-) TimerEvent: {}
[0.602801] (-) TimerEvent: {}
[0.703054] (-) TimerEvent: {}
[0.803414] (-) TimerEvent: {}
[0.903772] (-) TimerEvent: {}
[1.004117] (-) TimerEvent: {}
[1.104508] (-) TimerEvent: {}
[1.204996] (-) TimerEvent: {}
[1.271183] (web_control) Command: {'cmd': ['/usr/bin/python3', '-W', 'ignore:setup.py install is deprecated', '-W', 'ignore:easy_install command is deprecated', 'setup.py', 'develop', '--editable', '--build-directory', '/home/matthieu/ros2_ws/build/web_control/build', '--no-deps', 'symlink_data', '--force'], 'cwd': '/home/matthieu/ros2_ws/build/web_control', 'env': {'GJS_DEBUG_TOPICS': 'JS ERROR;JS LOG', 'XDG_ACTIVATION_TOKEN': 'gnome-shell/Terminator/2253-0-matthieu-ASUS-TUF-Gaming-F15-FX506HM-FX506HM_TIME407165', 'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'matthieu', 'GZ_CONFIG_PATH': '/opt/ros/jazzy/opt/gz_sim_vendor/share/gz:/opt/ros/jazzy/opt/sdformat_vendor/share/gz:/opt/ros/jazzy/opt/gz_gui_vendor/share/gz:/opt/ros/jazzy/opt/gz_transport_vendor/share/gz:/opt/ros/jazzy/opt/gz_rendering_vendor/share/gz:/opt/ros/jazzy/opt/gz_plugin_vendor/share/gz:/opt/ros/jazzy/opt/gz_fuel_tools_vendor/share/gz:/opt/ros/jazzy/opt/gz_msgs_vendor/share/gz:/opt/ros/jazzy/opt/gz_common_vendor/share/gz', 'XDG_SESSION_TYPE': 'wayland', 'CLUTTER_DISABLE_MIPMAPPED_TEXT': '1', 'SHLVL': '1', 'LD_LIBRARY_PATH': '/opt/ros/jazzy/opt/zenoh_cpp_vendor/lib:/opt/ros/jazzy/opt/gz_sim_vendor/lib:/opt/ros/jazzy/opt/gz_sensors_vendor/lib:/opt/ros/jazzy/opt/gz_physics_vendor/lib:/opt/ros/jazzy/opt/sdformat_vendor/lib:/opt/ros/jazzy/opt/rviz_ogre_vendor/lib:/opt/ros/jazzy/lib/x86_64-linux-gnu:/opt/ros/jazzy/opt/gz_gui_vendor/lib:/opt/ros/jazzy/opt/gz_transport_vendor/lib:/opt/ros/jazzy/opt/gz_rendering_vendor/lib:/opt/ros/jazzy/opt/gz_plugin_vendor/lib:/opt/ros/jazzy/opt/gz_fuel_tools_vendor/lib:/opt/ros/jazzy/opt/gz_msgs_vendor/lib:/opt/ros/jazzy/opt/gz_common_vendor/lib:/opt/ros/jazzy/opt/gz_math_vendor/lib:/opt/ros/jazzy/opt/gz_utils_vendor/lib:/opt/ros/jazzy/opt/gz_tools_vendor/lib:/opt/ros/jazzy/opt/gz_ogre_next_vendor/lib:/opt/ros/jazzy/opt/gz_dartsim_vendor/lib:/opt/ros/jazzy/opt/gz_cmake_vendor/lib:/opt/ros/jazzy/lib', 'HOME': '/home/matthieu', 'CONDA_SHLVL': '0', 'OLDPWD': '/home/matthieu', 'DESKTOP_SESSION': 'ubuntu', 'GIO_LAUNCHED_DESKTOP_FILE': '/usr/share/applications/terminator.desktop', 'ROS_PYTHON_VERSION': '3', 'GNOME_SHELL_SESSION_MODE': 'ubuntu', 'GTK_MODULES': 'gail:atk-bridge', 'MANAGERPID': '2037', 'SYSTEMD_EXEC_PID': '2253', 'GSM_SKIP_SSH_AGENT_WORKAROUND': 'true', 'DBUS_SESSION_BUS_ADDRESS': 'unix:path=/run/user/1000/bus', 'COLORTERM': 'truecolor', '_CE_M': '', 'TERMINATOR_DBUS_NAME': 'net.tenshu.Terminator25ef4b219e3b005583550f2b0f9f990c3', '_CONDA_ROOT': '/home/matthieu/miniconda3', 'GIO_LAUNCHED_DESKTOP_FILE_PID': '6576', 'DEBUGINFOD_URLS': 'https://debuginfod.ubuntu.com', 'IM_CONFIG_PHASE': '1', 'WAYLAND_DISPLAY': 'wayland-0', 'COLCON_PREFIX_PATH': '/home/matthieu/ros2_ws/install:/home/matthieu/ros2_ws2/install:/home/matthieu/install', 'ROS_DISTRO': 'jazzy', 'LOGNAME': 'matthieu', 'JOURNAL_STREAM': '8:15154', '_': '/usr/bin/colcon', 'ROS_VERSION': '2', 'MEMORY_PRESSURE_WATCH': '/sys/fs/cgroup/user.slice/user-1000.slice/user@1000.service/session.slice/org.gnome.Shell@wayland.service/memory.pressure', 'XDG_SESSION_CLASS': 'user', 'USERNAME': 'matthieu', 'TERM': 'xterm-256color', 'GNOME_DESKTOP_SESSION_ID': 'this-is-deprecated', '_CE_CONDA': '', 'PATH': '/home/matthieu/miniconda3/condabin:/opt/ros/jazzy/opt/gz_msgs_vendor/bin:/opt/ros/jazzy/opt/gz_tools_vendor/bin:/opt/ros/jazzy/opt/gz_ogre_next_vendor/bin:/opt/ros/jazzy/bin:/usr/local/bin:/home/matthieu/.local/bin:/home/matthieu/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/snap/bin:/home/matthieu/bin:/home/matthieu/.bazel/bin', 'SESSION_MANAGER': 'local/matthieu-ASUS-TUF-Gaming-F15-FX506HM-FX506HM:@/tmp/.ICE-unix/2208,unix/matthieu-ASUS-TUF-Gaming-F15-FX506HM-FX506HM:/tmp/.ICE-unix/2208', 'INVOCATION_ID': '342d0601a0d644f4a6958e7f5aab7f8a', 'XDG_MENU_PREFIX': 'gnome-', 'GNOME_SETUP_DISPLAY': ':1', 'XDG_RUNTIME_DIR': '/run/user/1000', 'MAMBA_ROOT_PREFIX': '/home/matthieu/miniforge3', 'DISPLAY': ':0', 'TERMINATOR_DBUS_PATH': '/net/tenshu/Terminator2', 'LANG': 'en_US.UTF-8', 'XDG_CURRENT_DESKTOP': 'ubuntu:GNOME', 'RMW_IMPLEMENTATION': 'rmw_zenoh_cpp', 'XMODIFIERS': '@im=ibus', 'XDG_SESSION_DESKTOP': 'ubuntu', 'XAUTHORITY': '/run/user/1000/.mutter-Xwaylandauth.ZCAUK3', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=00:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.avif=01;35:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:*~=00;90:*#=00;90:*.bak=00;90:*.crdownload=00;90:*.dpkg-dist=00;90:*.dpkg-new=00;90:*.dpkg-old=00;90:*.dpkg-tmp=00;90:*.old=00;90:*.orig=00;90:*.part=00;90:*.rej=00;90:*.rpmnew=00;90:*.rpmorig=00;90:*.rpmsave=00;90:*.swp=00;90:*.tmp=00;90:*.ucf-dist=00;90:*.ucf-new=00;90:*.ucf-old=00;90:', 'SSH_AUTH_SOCK': '/run/user/1000/keyring/ssh', 'ROS_DOMAIN_ID': '42', 'AMENT_PREFIX_PATH': '/home/matthieu/ros2_ws/install/web_control:/home/matthieu/ros2_ws2/install/tp3_control:/home/matthieu/install/web_control:/opt/ros/jazzy', 'CONDA_PYTHON_EXE': '/home/matthieu/miniconda3/bin/python', 'SHELL': '/bin/bash', 'TERMINATOR_UUID': 'urn:uuid:267d16c0-435a-4bfe-a9a6-8f8754f2cd54', 'QT_ACCESSIBILITY': '1', 'GDMSESSION': 'ubuntu', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'GJS_DEBUG_OUTPUT': 'stderr', '_CONDA_EXE': '/home/matthieu/miniconda3/bin/conda', 'MAMBA_EXE': '/home/matthieu/miniforge3/bin/mamba', 'ROS_AUTOMATIC_DISCOVERY_RANGE': 'SUBNET', 'QT_IM_MODULE': 'ibus', 'PWD': '/home/matthieu/ros2_ws/build/web_control', 'TURTLEBOT3_MODEL': 'burger', 'LC_ALL': 'en_US.UTF-8', 'XDG_CONFIG_DIRS': '/etc/xdg/xdg-ubuntu:/etc/xdg', 'CONDA_EXE': '/home/matthieu/miniconda3/bin/conda', 'XDG_DATA_DIRS': '/usr/share/ubuntu:/usr/share/gnome:/usr/local/share/:/usr/share/:/var/lib/snapd/desktop', 'PYTHONPATH': '/home/matthieu/ros2_ws/build/web_control/prefix_override:/usr/lib/python3/dist-packages/colcon_core/task/python/colcon_distutils_commands:/home/matthieu/ros2_ws/install/web_control/lib/python3.12/site-packages:/home/matthieu/ros2_ws/install/web_control/lib/python3.12/site-packages:/home/matthieu/ros2_ws2/install/tp3_control/lib/python3.12/site-packages:/home/matthieu/build/web_control:/home/matthieu/install/web_control/lib/python3.12/site-packages:/opt/ros/jazzy/lib/python3.12/site-packages', 'COLCON': '1', 'MEMORY_PRESSURE_WRITE': 'c29tZSAyMDAwMDAgMjAwMDAwMAA=', 'VTE_VERSION': '7600', 'CMAKE_PREFIX_PATH': '/opt/ros/jazzy/opt/gz_sim_vendor:/opt/ros/jazzy/opt/gz_sensors_vendor:/opt/ros/jazzy/opt/gz_physics_vendor:/opt/ros/jazzy/opt/sdformat_vendor:/opt/ros/jazzy/opt/gz_gui_vendor:/opt/ros/jazzy/opt/gz_transport_vendor:/opt/ros/jazzy/opt/gz_rendering_vendor:/opt/ros/jazzy/opt/gz_plugin_vendor:/opt/ros/jazzy/opt/gz_fuel_tools_vendor:/opt/ros/jazzy/opt/gz_msgs_vendor:/opt/ros/jazzy/opt/gz_common_vendor:/opt/ros/jazzy/opt/gz_math_vendor:/opt/ros/jazzy/opt/gz_utils_vendor:/opt/ros/jazzy/opt/gz_tools_vendor:/opt/ros/jazzy/opt/gz_ogre_next_vendor:/opt/ros/jazzy/opt/gz_dartsim_vendor:/opt/ros/jazzy/opt/gz_cmake_vendor'}, 'shell': False}
[1.305096] (-) TimerEvent: {}
[1.405572] (-) TimerEvent: {}
[1.505877] (-) TimerEvent: {}
[1.606225] (-) TimerEvent: {}
[1.657640] (web_control) StdoutLine: {'line': b'running develop\n'}
[1.706303] (-) TimerEvent: {}
[1.806618] (-) TimerEvent: {}
[1.881033] (web_control) StdoutLine: {'line': b'running egg_info\n'}
[1.902624] (web_control) StdoutLine: {'line': b'writing web_control.egg-info/PKG-INFO\n'}
[1.902973] (web_control) StdoutLine: {'line': b'writing dependency_links to web_control.egg-info/dependency_links.txt\n'}
[2.230274] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/dns/rdtypes/CH/__init__.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/dns/rdtypes/CH\n'}
[2.230386] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/dns/rdtypes/CH/__pycache__/A.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/dns/rdtypes/CH/__pycache__\n'}
[2.230550] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/dns/rdtypes/CH/__pycache__/__init__.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/dns/rdtypes/CH/__pycache__\n'}
[2.230636] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/__about__.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography\n'}
[2.230742] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/fernet.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography\n'}
[2.230826] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/py.typed -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography\n'}
[2.230938] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/exceptions.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography\n'}
[2.231022] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/utils.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography\n'}
[2.231123] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/__init__.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography\n'}
[2.231232] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/_oid.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat\n'}
[2.231346] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/__init__.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat\n'}
[2.231423] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/poly1305.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.231525] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/padding.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.231605] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/keywrap.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.231705] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/hashes.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.231796] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/_serialization.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.231874] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/constant_time.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.231977] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/_asymmetric.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.232057] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/cmac.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.232164] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/hmac.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.232259] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/_cipheralgorithm.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.232376] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/__init__.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives\n'}
[2.232457] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/base.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization\n'}
[2.232571] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/ssh.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization\n'}
[2.232655] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/pkcs7.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization\n'}
[2.232765] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/pkcs12.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization\n'}
[2.232850] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__init__.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization\n'}
[2.232963] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__/base.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__\n'}
[2.233067] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__/pkcs7.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__\n'}
[2.233181] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__/ssh.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__\n'}
[2.233311] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__/__init__.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__\n'}
[2.233406] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__/pkcs12.cpython-312.pyc -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/serialization/__pycache__\n'}
[2.233510] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/ed448.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.233627] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/padding.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.233719] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/dh.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.233829] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/types.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.233908] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/ec.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.233987] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/dsa.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.234097] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.234199] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/x448.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.234312] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/ed25519.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.234416] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/x25519.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
[2.234493] (web_control) StdoutLine: {'line': b'symbolically linking /home/matthieu/ros2_ws/build/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/utils.py -> /home/matthieu/ros2_ws/install/web_control/share/web_control/web/stream/webrtc/.venv/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric\n'}
